800.069949934496	1
800.088236003911	7
800.10652228263	12
800.124808770485	13
800.143095467643	9
800.161382373936	11
800.179669489702	13
800.197956814603	18
800.216244348808	16
800.234532092149	25
800.252820044962	10
800.27110820691	15
800.289396578162	41
800.30768515855	35
800.325973948242	37
800.344262947237	24
800.362552155536	18
800.380841572971	18
800.399131199878	19
800.417421035753	19
800.4357110811	13
800.45400133575	10
800.472291799536	12
800.490582472627	3
800.508873355021	16
800.527164446551	9
800.545455747385	5
800.563747257523	9
800.582038976796	3
800.600330905542	15
800.618623043424	14
800.636915390441	1
800.655207946931	12
800.673500712557	10
800.691793687486	5
800.71008687172	24
800.728380265089	15
800.746673867763	5
800.764967679741	3
800.783261700854	18
800.80155593144	21
800.819850371162	19
800.838145020188	3
800.856439878518	4
800.874734945984	7
800.893030222754	3
800.911325708828	2
800.929621404039	0
800.947917308553	2
800.966213422372	15
800.984509745495	7
801.002806277754	16
801.021103019485	5
801.039399970184	11
801.057697130356	9
801.075994499832	36
801.094292078275	21
801.112589866191	17
801.130887863412	25
801.149186069768	19
801.167484485429	17
801.185783110395	15
801.204081944496	4
801.22238098807	23
801.24068024078	53
801.258979702626	43
801.277279373945	10
801.2955792544	38
801.313879344159	48
801.332179643223	32
801.350480151422	26
801.368780868927	22
801.387081795735	7
801.40538293168	11
801.423684277098	11
801.441985831652	9
801.46028759551	7
801.478589568505	9
801.496891750972	12
801.515194142407	5
801.533496743316	0
801.55179955336	2
801.570102572877	2
801.588405801531	2
801.60670923932	2
801.625012886583	6
801.643316742982	5
801.661620808686	2
801.679925083525	14
801.698229567838	3
801.716534261287	0
801.734839164041	4
801.753144275931	5
801.771449597126	0
801.789755127625	1
801.80806086743	0
801.82636681637	0
801.844672974784	16
801.862979342165	15
801.88128591902	19
801.899592705179	14
801.917899700475	7
801.936206905075	12
801.954514318981	19
801.972821942023	26
801.991129774369	9
802.009437816021	13
802.027746066808	17
802.046054526901	16
802.064363196467	21
802.082672075001	8
802.100981163008	4
802.119290460152	15
802.137599966601	13
802.155909682354	4
802.174219607244	19
802.192529741439	14
802.210840084939	22
802.229150637575	31
802.247461399685	27
802.265772370931	30
802.284083551483	42
802.302394941171	30
802.320706540332	22
802.339018348461	23
802.357330366064	28
802.375642592972	6
802.393955029017	26
802.412267674366	15
802.430580528852	18
802.448893592812	9
802.467206866077	11
802.48552034831	22
802.503834040016	20
802.522147940859	5
802.540462051008	11
802.558776370461	8
802.57709089922	4
802.595405637115	6
802.613720584315	3
802.632035740821	18
802.650351106463	19
802.66866668158	4
802.686982465664	7
802.705298459221	16
802.723614662085	9
802.741931074085	5
802.76024769539	4
802.778564526001	3
802.796881565748	4
802.8151988148	10
802.833516273158	9
802.851833940653	11
802.870151817621	8
802.888469903726	18
802.906788198969	3
802.925106703685	3
802.943425417537	6
802.961744340696	4
802.980063473159	6
802.99838281476	13
803.016702365665	11
803.035022126045	6
803.053342095393	7
803.071662274047	8
803.089982662175	10
803.108303259271	2
803.12662406584	12
803.144945081716	9
803.16326630656	12
803.181587740878	14
803.199909384501	29
803.218231237261	38
803.236553299327	8
803.25487557053	6
803.273198051207	15
803.291520741021	14
803.309843640141	20
803.328166748566	24
803.346490066128	15
803.364813592996	13
803.383137329169	19
803.401461274648	13
803.419785429264	14
803.438109793186	32
803.456434366413	11
803.474759148777	12
803.493084140616	10
803.511409341592	18
803.529734751874	21
803.548060371292	10
803.566386200017	8
803.584712238047	7
803.603038485383	6
803.621364941856	4
803.639691607634	3
803.658018482888	2
803.676345567109	4
803.694672860637	9
803.713000363639	12
803.731328075609	14
803.749655997054	5
803.767984127636	1
803.786312467524	6
803.804641016718	11
803.822969775049	21
803.841298742686	10
803.859627919798	5
803.877957305878	24
803.896286901433	12
803.914616706125	5
803.932946719954	5
803.951276943258	12
803.969607375868	15
803.987938017446	11
804.006268868668	13
804.024599928859	7
804.042931198355	14
804.061262677157	9
804.079594365266	4
804.097926262681	24
804.116258369233	10
804.13459068509	14
804.152923210086	17
804.171255944556	24
804.189588888163	12
804.207922041077	25
804.226255403297	21
804.244588974654	8
804.262922755317	23
804.281256745287	29
804.299590944393	35
804.317925352975	41
804.336259970694	37
804.35459479772	26
804.372929833882	43
804.391265079351	12
804.409600534127	6
804.427936198208	9
804.446272071427	10
804.464608154121	9
804.482944445953	11
804.501280946922	1
804.519617657366	0
804.537954576947	3
804.556291705666	13
804.574629043861	9
804.592966591361	12
804.61130434783	3
804.629642313775	15
804.647980489026	9
804.666318873414	8
804.684657467109	11
804.70299627011	12
804.721335282249	17
804.739674503863	27
804.758013934446	16
804.776353574504	3
804.794693423869	4
804.813033482202	16
804.83137375001	12
804.849714227126	5
804.868054913379	5
804.886395808938	8
804.904736913973	24
804.923078227976	21
804.941419751286	13
804.959761483903	6
804.978103425826	10
804.996445576887	8
805.014787937254	4
805.033130506928	3
805.051473285909	14
805.069816274027	10
805.088159471621	13
805.106502878353	6
805.124846494222	4
805.143190319398	9
805.16153435405	9
805.179878597671	3
805.198223050767	27
805.216567713001	28
805.234912584541	16
805.253257665389	12
805.271602955374	14
805.289948454666	19
805.308294163434	42
805.32664008117	13
805.344986208383	8
805.363332544733	8
805.381679090221	8
805.400025845184	9
805.418372809455	30
805.436719982694	15
805.455067365579	6
805.473414957432	11
805.491762758592	11
805.510110769059	3
805.528458988833	15
805.546807417914	4
805.565156056132	6
805.583504903658	1
805.601853960322	15
805.620203226461	14
805.638552701738	9
805.656902386323	13
805.675252280214	8
805.693602383244	3
805.71195269558	5
805.730303217224	0
805.748653948005	9
805.767004888263	12
805.785356037489	15
805.803707396192	8
805.822058964201	3
805.840410741349	1
805.858762727804	20
805.877114923566	10
805.895467328466	20
805.913819942842	25
805.932172766356	22
805.950525799008	4
805.968879041137	12
805.987232492404	26
806.005586152808	22
806.023940022689	24
806.042294101877	22
806.060648390035	16
806.079002887668	19
806.09735759444	21
806.115712510688	15
806.134067636074	7
806.152422970599	4
806.170778514599	5
806.189134267738	9
806.207490230184	23
806.225846401938	11
806.24420278283	24
806.262559373029	31
806.280916172535	28
806.299273181349	30
806.317630399301	39
806.33598782656	17
806.354345463127	13
806.372703308832	21
806.391061364014	11
806.409419628164	14
806.427778101792	11
806.446136784726	7
806.4644956768	4
806.48285477818	10
806.501214088868	12
806.519573608694	3
