800.119351320365	148
800.137635656399	174
800.155920201516	129
800.174204955885	89
800.192489919506	115
800.210775092379	109
800.229060474335	173
800.247346065542	168
800.265631865833	163
800.283917875544	108
800.302204094507	156
800.320490522553	230
800.338777159683	236
800.357064006233	233
800.375351061866	138
800.393638326751	202
800.411925800719	229
800.430213484108	226
800.44850137658	235
800.466789478304	280
800.485077789111	302
800.50336630917	348
800.52165503865	301
800.539943977044	216
800.558233124859	145
800.576522481757	147
800.594812047908	114
800.61310182331	74
800.631391807796	91
800.649682001533	90
800.667972404523	84
800.686263016596	103
800.70455383809	110
800.722844868667	94
800.741136108496	73
800.759427557409	104
800.777719215742	56
800.796011082991	73
800.814303159659	87
800.832595445412	120
800.850887940585	123
800.869180644842	57
800.887473558182	46
800.905766680774	104
800.924060012619	140
800.942353553716	146
800.960647304064	131
800.978941263497	140
800.997235432013	118
801.015529809949	105
801.033824397139	147
801.052119193411	125
801.070414198936	111
801.088709413713	93
801.107004837405	130
801.125300470687	159
801.143596313052	136
801.161892364501	148
801.180188625371	151
801.198485095156	165
801.216781774362	143
801.235078662651	170
801.253375760362	137
801.271673067156	163
801.289970583034	185
801.308268308164	143
801.326566242547	154
801.344864386182	179
801.36316273907	186
801.381461301041	185
801.399760072265	199
801.418059052741	249
801.436358242301	322
801.454657641113	295
801.472957249178	248
801.491257066495	230
801.509557092896	243
801.52785732855	285
801.546157773456	192
801.564458427615	213
801.582759290858	206
801.601060363353	141
801.619361644931	92
801.637663135932	80
801.655964836016	68
801.674266745353	97
801.692568863942	90
801.710871191784	54
801.729173728541	86
801.747476474719	132
801.76577943015	73
801.784082594665	60
801.802385968433	61
801.820689551284	108
801.838993343558	96
801.857297344915	81
801.875601555524	42
801.893905975387	77
801.912210604502	97
801.930515442532	68
801.948820489984	64
801.967125746689	80
801.985431212477	92
802.003736887688	105
802.022042771813	125
802.040348865191	128
802.058655167991	146
802.076961679875	152
802.095268401012	131
802.113575331233	167
802.131882470706	130
802.150189819433	178
802.168497377244	168
802.186805144476	134
802.205113120792	131
802.223421306362	117
802.241729701015	93
802.260038304922	125
802.278347118081	145
802.296656140493	120
802.314965372159	151
802.333274812908	147
802.351584462742	193
802.369894321997	126
802.388204390337	167
802.406514667929	221
802.424825154775	251
802.443135850705	219
802.461446756057	240
802.479757870493	208
802.498069194182	291
802.516380726955	289
802.534692468981	231
802.553004420261	241
802.571316580794	189
802.589628950411	190
802.607941529281	149
802.626254317404	96
802.64456731478	119
802.662880521241	81
802.681193936955	59
802.699507561753	91
802.717821395973	80
802.736135439278	87
802.754449691836	57
802.772764153478	55
802.791078824542	58
802.809393704691	71
802.827708794093	80
802.846024092748	79
802.864339600319	54
802.88265531748	48
802.900971243558	82
802.919287379057	91
802.937603723641	99
802.955920277479	97
802.974237040401	84
802.992554012744	95
803.010871194173	118
803.029188584855	79
803.04750618479	136
803.06582399381	113
803.084142012083	175
803.10246023961	138
803.120778676221	151
803.139097322085	168
803.157416177372	124
803.175735241575	135
803.194054515031	156
803.212373997741	97
803.230693689704	130
803.24901359092	116
803.26733370139	105
803.285654020776	169
803.303974549584	206
803.322295287477	135
803.340616234792	157
803.358937391192	147
803.377258756677	200
803.395580331584	223
803.413902115576	221
803.432224108821	243
803.45054631132	259
803.468868722904	252
803.487191343572	216
803.505514173663	281
803.523837213008	242
803.542160461437	255
803.56048391912	195
803.578807586057	195
803.597131462079	156
803.615455547354	130
803.633779841883	86
803.652104345666	108
803.670429058702	99
803.688753980654	92
803.707079112029	58
803.725404452658	68
803.743730002372	54
803.762055761339	57
803.78038172956	82
803.798707906867	88
803.817034293426	86
803.83536088924	76
803.853687694308	55
803.87201470846	57
803.890341932035	81
803.908669364527	108
803.926997006272	70
803.94532485744	70
803.963652917693	106
803.9819811872	100
804.000309665792	123
804.018638353637	97
804.036967250737	121
804.055296357091	129
804.073625672529	114
804.091955197391	111
804.110284931169	155
804.1286148742	175
804.146945026655	111
804.165275388195	124
804.183605958988	123
804.201936738867	121
804.220267728	187
804.238598926387	176
804.256930334028	137
804.275261950754	163
804.293593776903	146
804.311925811968	179
804.330258056457	204
804.34859051003	180
804.366923172858	165
804.38525604494	244
804.403589126276	236
804.421922416528	205
804.440255916203	165
804.458589625133	167
804.476923543317	200
804.495257670586	175
804.513592007109	213
804.531926552717	218
804.55026130758	135
804.568596271865	105
804.586931445068	107
804.605266827693	150
804.623602419404	122
804.641938220368	142
804.660274230588	100
804.678610449892	105
804.696946878451	82
804.715283516264	88
804.733620363163	77
804.751957419484	110
804.770294684892	86
804.788632159553	52
804.806969843469	60
804.825307736471	82
804.843645838557	78
804.861984150067	73
804.880322670832	63
804.898661400682	62
804.917000339786	119
804.935339487976	74
804.95367884559	80
804.972018412288	83
804.990358188242	108
805.00869817328	154
805.027038367743	118
805.045378771121	162
805.063719383924	195
805.08206020598	155
805.100401237123	149
805.11874247752	142
805.137083927171	98
805.155425585739	130
805.1737674539	135
805.192109531146	146
805.210451817478	122
805.228794313233	122
805.247137017905	162
805.265479932001	124
805.283823055351	167
805.302166387787	202
805.320509929478	190
805.338853680423	158
805.357197640285	175
805.375541809739	204
805.39388618828	205
805.412230775906	211
805.430575572955	229
805.448920579091	233
805.467265794312	237
805.485611218957	279
805.503956852688	268
805.522302695673	258
805.540648747913	220
805.558995009239	227
805.57734147982	157
805.595688159656	161
805.614035048746	120
805.632382146923	73
805.650729454353	130
805.66907697087	140
805.687424696811	142
805.705772631838	78
805.724120776119	60
805.742469129656	102
805.760817692447	74
805.779166464155	69
805.797515445288	73
805.815864635675	95
805.834214035148	75
805.852563644045	81
805.870913461858	59
805.889263488927	62
805.90761372542	49
805.925964170999	102
805.944314825833	81
805.962665689753	61
805.981016762928	99
805.999368045357	96
806.017719537042	127
806.036071237813	129
806.054423147839	169
806.072775267121	135
806.091127595488	118
806.10948013311	207
806.127832880156	209
806.14618583612	123
806.164539001507	137
806.182892375981	143
806.20124595971	174
806.219599752525	155
806.237953754764	160
806.256307966089	135
806.27466238667	119
806.293017016336	146
806.311371855258	123
806.329726903435	102
806.348082160868	108
806.366437627555	121
806.384793303329	194
806.403149188189	163
806.421505282473	151
806.439861586013	224
806.458218098639	219
806.47657482052	228
806.494931751487	258
806.513288891709	267
806.531646241187	217
806.550003799921	162
806.56836156791	155
806.586719544985	170
806.605077731315	159
806.623436126731	156
806.641794731573	118
806.6601535455	127
806.678512568683	79
806.696871801122	54
806.715231242477	77
806.733590893426	84
806.751950753293	84
806.770310822584	113
806.788671100961	77
806.807031588594	59
806.825392285483	85
806.843753191458	98
806.862114306688	99
806.880475631174	79
806.898837164915	69
806.917198907743	71
806.935560859827	96
806.953923021166	83
806.972285391591	114
806.990647971441	123
807.009010760378	116
807.027373758401	154
807.04573696585	169
807.064100382384	108
807.082464008174	112
807.10082784322	141
807.119191887183	153
807.137556140571	153
807.155920603215	178
807.174285275114	214
807.1926501561	133
807.211015246342	166
807.229380545839	116
807.247746054423	124
807.266111772263	131
807.284477699359	132
807.30284383571	130
807.321210181317	167
807.339576735842	177
807.357943499791	189
807.376310472997	177
807.394677655289	138
807.413045046837	214
807.431412647471	228
807.449780457531	249
807.468148476677	326
807.48651670508	318
807.504885142738	249
807.523253789483	222
807.541622645483	183
807.55999171074	188
807.578360985253	184
807.596730468852	163
807.615100161707	106
807.633470063819	115
807.651840175017	115
807.670210495471	59
807.688581025181	76
807.706951764147	118
807.7253227122	108
807.743693869509	100
807.762065236074	78
807.780436811895	92
807.798808596803	50
807.817180590967	120
807.835552794387	111
807.853925206893	74
807.872297828656	90
807.890670659676	58
807.909043699951	101
807.927416949482	91
807.945790408101	103
807.964164075806	86
807.982537952936	61
808.000912039154	99
808.019286334628	140
808.037660839358	101
808.056035553175	84
808.074410476417	101
808.092785608747	120
808.111160950332	153
808.129536501005	163
808.147912260934	129
808.166288230119	187
808.184664408391	182
808.203040796089	160
808.221417392874	120
808.239794198915	129
808.258171214043	131
808.276548438427	198
808.294925872068	112
808.313303514965	137
808.331681367119	163
808.35005942836	153
808.368437698687	160
808.386816178441	177
808.405194867281	200
808.423573765548	204
808.441952872732	183
808.460332189342	262
808.478711715039	298
808.497091449993	256
808.515471394203	264
808.5338515475	224
808.552231910223	175
808.570612482033	151
808.588993262931	126
808.607374253085	128
808.625755452495	87
808.644136861162	70
808.662518479086	104
808.680900306096	127
808.699282342364	129
808.717664587888	90
808.736047042499	91
808.754429706367	88
808.772812579492	96
808.791195661873	87
808.809578953341	67
808.827962454066	52
808.846346164048	44
808.864730083287	46
808.883114211613	78
808.901498549195	84
808.919883096034	119
808.938267851961	80
