800.121968177869	83
800.140252909381	61
800.158537850146	100
800.176822999999	100
800.19510835927	116
800.213393927795	114
800.231679705242	149
800.249965692107	168
800.268251888225	168
800.286538293597	118
800.304824908056	139
800.323111731769	114
800.341398764735	140
800.359686006789	150
800.377973458261	137
800.396261118821	169
800.414548988799	171
800.432837067701	159
800.45112535602	175
800.469413853593	135
800.487702560254	189
800.505991476334	112
800.524280601336	102
800.542569935757	133
800.560859479266	101
800.579149232193	75
800.597439194208	66
800.615729365477	55
800.634019745999	31
800.652310335609	37
800.670601134638	64
800.688892142755	94
800.707183360125	77
800.725474786749	70
800.743766422461	77
800.762058267591	84
800.780350321809	82
800.798642585282	81
800.816935058007	61
800.835227739821	61
800.853520631053	49
800.871813731373	36
800.890107040947	41
800.908400559775	62
800.926694287856	72
800.944988225025	35
800.963282371448	85
800.981576727289	96
800.999871292054	105
801.018166066237	132
801.036461049509	104
801.054756242199	110
801.073051643978	106
801.091347254845	87
801.109643075131	84
801.12793910467	114
801.146235343298	105
801.16453179118	101
801.182828448315	156
801.201125314704	139
801.219422390181	153
801.237719675077	133
801.256017168897	156
801.2743148723	111
801.292612784627	148
801.310910906372	178
801.329209237206	195
801.347507777294	181
801.365806526636	105
801.384105485231	117
801.402404652915	179
801.420704030018	137
801.439003616209	182
801.457303411654	145
801.475603416188	155
801.493903630141	156
801.512204053182	80
801.530504685477	106
801.548805527192	89
801.567106577829	80
801.585407837886	86
801.603709307031	52
801.622010985431	47
801.640312873084	68
801.658614969991	48
801.676917276152	56
801.695219791401	75
801.713522515905	88
801.731825449662	89
801.750128592674	42
801.768431944774	76
801.786735506293	92
801.805039276901	107
801.823343256763	86
801.841647445879	71
801.859951844084	109
801.878256451708	75
801.896561268586	96
801.914866294388	123
801.933171529609	109
801.951476974084	93
801.969782627648	80
801.988088490466	93
802.006394562538	80
802.024700844029	108
802.043007334444	122
802.061314034279	144
802.079620943037	155
802.097928061379	99
802.116235388646	79
802.134542925331	109
802.152850671271	121
802.1711586263	79
802.189466790583	109
802.20777516412	110
802.226083746912	111
802.244392538792	93
802.262701539927	114
802.281010750481	120
802.299320169959	169
802.317629798857	136
802.335939636843	173
802.354249684249	192
802.372559940744	163
802.390870406494	185
802.409181081497	143
802.42749196559	168
802.445803059102	115
802.464114361538	68
802.48242587356	85
802.50073759467	127
802.519049524869	96
802.537361664323	83
802.555674013031	57
802.573986570993	88
802.59229933821	47
802.610612314682	59
802.628925500242	56
802.647238895057	103
802.665552499127	85
802.683866312451	64
802.702180335029	51
802.720494566697	69
802.738809007619	58
802.757123657796	61
802.775438517227	67
802.793753585913	103
802.812068863688	96
802.830384350717	88
802.848700047001	101
802.86701595254	88
802.885332067333	51
802.903648391216	75
802.921964924353	63
802.940281666745	57
802.958598618392	63
802.976915779127	82
802.995233149283	51
803.013550728528	74
803.031868517028	110
803.050186514783	109
803.068504721627	105
803.086823137891	87
803.105141763409	123
803.123460597852	110
