800.121968177869	25
800.140252909381	18
800.158537850146	35
800.176822999999	27
800.19510835927	34
800.213393927795	26
800.231679705242	25
800.249965692107	34
800.268251888225	40
800.286538293597	41
800.304824908056	49
800.323111731769	80
800.341398764735	47
800.359686006789	65
800.377973458261	69
800.396261118821	46
800.414548988799	61
800.432837067701	78
800.45112535602	45
800.469413853593	50
800.487702560254	45
800.505991476334	50
800.524280601336	66
800.542569935757	45
800.560859479266	46
800.579149232193	53
800.597439194208	38
800.615729365477	36
800.634019745999	26
800.652310335609	6
800.670601134638	12
800.688892142755	20
800.707183360125	46
800.725474786749	22
800.743766422461	27
800.762058267591	26
800.780350321809	29
800.798642585282	35
800.816935058007	23
800.835227739821	45
800.853520631053	55
800.871813731373	45
800.890107040947	42
800.908400559775	24
800.926694287856	19
800.944988225025	29
800.963282371448	41
800.981576727289	22
800.999871292054	39
801.018166066237	35
801.036461049509	38
801.054756242199	37
801.073051643978	40
801.091347254845	27
801.109643075131	52
801.12793910467	59
801.146235343298	42
801.16453179118	30
801.182828448315	41
801.201125314704	46
801.219422390181	61
801.237719675077	34
801.256017168897	31
801.2743148723	55
801.292612784627	63
801.310910906372	58
801.329209237206	57
801.347507777294	78
801.365806526636	44
801.384105485231	61
801.402404652915	54
801.420704030018	57
801.439003616209	59
801.457303411654	51
801.475603416188	79
801.493903630141	62
801.512204053182	36
801.530504685477	52
801.548805527192	20
801.567106577829	27
801.585407837886	43
801.603709307031	84
801.622010985431	61
801.640312873084	33
801.658614969991	21
801.676917276152	48
801.695219791401	32
801.713522515905	49
801.731825449662	37
801.750128592674	20
801.768431944774	17
801.786735506293	11
801.805039276901	17
801.823343256763	18
801.841647445879	25
801.859951844084	33
801.878256451708	26
801.896561268586	70
801.914866294388	37
801.933171529609	21
801.951476974084	64
801.969782627648	38
801.988088490466	16
802.006394562538	22
802.024700844029	22
802.043007334444	18
802.061314034279	36
802.079620943037	29
802.097928061379	32
802.116235388646	22
802.134542925331	30
802.152850671271	21
802.1711586263	29
802.189466790583	37
802.20777516412	34
802.226083746912	59
802.244392538792	75
802.262701539927	40
802.281010750481	37
802.299320169959	55
802.317629798857	70
802.335939636843	79
802.354249684249	76
802.372559940744	67
802.390870406494	72
802.409181081497	60
802.42749196559	40
802.445803059102	42
802.464114361538	38
802.48242587356	35
802.50073759467	33
802.519049524869	57
802.537361664323	38
802.555674013031	46
802.573986570993	75
802.59229933821	79
802.610612314682	51
802.628925500242	13
802.647238895057	13
802.665552499127	37
802.683866312451	19
802.702180335029	37
802.720494566697	34
802.738809007619	18
802.757123657796	30
802.775438517227	34
802.793753585913	47
802.812068863688	32
802.830384350717	32
802.848700047001	65
802.86701595254	36
802.885332067333	25
802.903648391216	24
802.921964924353	8
802.940281666745	27
802.958598618392	20
802.976915779127	13
802.995233149283	37
803.013550728528	29
803.031868517028	20
803.050186514783	25
803.068504721627	31
803.086823137891	45
803.105141763409	40
803.123460597852	40
803.141779641715	33
803.160098894832	39
803.178418357039	49
803.196738028501	43
803.215057909383	56
803.233377999354	61
803.251698298415	72
803.270018806896	62
803.288339524467	66
803.306660451292	80
803.324981587372	104
803.343302932707	94
803.361624487131	31
803.379946250811	28
803.39826822391	33
803.416590405934	51
803.434912797378	73
803.453235397912	68
803.471558207866	46
803.489881226909	31
803.508204455208	33
803.526527892761	47
803.544851539404	46
803.563175395468	16
803.581499460621	26
803.599823735029	104
803.618148218692	71
803.636472911445	43
803.654797813618	35
803.673122924715	34
803.691448245398	29
803.709773775171	28
803.728099514034	27
803.746425462317	19
803.764751619524	20
803.783077986318	23
803.801404562035	23
803.819731347174	32
803.838058341567	49
803.856385544884	85
803.874712957788	59
803.893040579616	28
803.911368410865	24
803.929696451203	31
803.948024700797	51
803.966353159811	41
803.984681827749	32
804.003010705109	27
804.021339791558	33
804.039669087428	35
804.057998592222	21
804.076328306437	37
804.094658229907	30
804.112988362467	35
804.131318704448	34
804.149649255519	44
804.167980015844	23
804.186310985261	23
804.204642164097	44
804.222973552024	32
804.241305149206	30
804.259636955643	44
804.277968971171	40
804.296301196119	39
804.314633630323	59
804.332966273451	68
804.351299126165	77
804.369632187805	58
804.387965458865	49
804.406298939015	66
804.42463262842	82
804.442966527081	55
804.461300634832	47
804.479634952004	44
804.497969478266	51
804.516304213949	44
804.534639158557	41
804.552974312586	52
804.57130967587	35
804.589645248244	14
804.607981029874	29
804.62631702076	25
804.644653220901	24
804.662989630132	5
804.681326248785	33
804.699663076527	28
804.718000113525	20
804.736337359779	21
804.754674815123	28
804.773012479889	15
804.791350353578	14
804.809688436855	25
804.828026729222	30
804.846365230679	27
804.864703941557	21
804.88304286136	27
804.90138199075	31
804.91972132923	42
804.9380608768	21
804.956400633792	19
804.974740599709	16
804.993080775212	42
805.01142115964	47
805.029761753489	26
805.048102556594	20
805.06644356879	42
805.084784790241	37
805.103126220783	40
805.121467860746	35
805.1398097098	32
805.158151768275	60
805.17649403584	52
805.194836512662	30
805.213179198739	54
805.231522093907	46
805.24986519833	50
805.26820851201	49
805.286552034945	33
805.304895767136	79
805.323239708418	88
805.341583859122	95
805.35992821875	81
805.378272787801	112
805.396617566107	89
805.414962553669	70
805.433307750321	57
805.45165315623	57
805.469998771395	53
805.48834459565	39
805.506690629327	64
805.52503687226	41
805.543383324119	54
805.561729985564	42
805.580076855934	51
805.598423935726	61
805.616771224609	37
805.635118722748	55
805.653466430143	36
805.671814346794	67
805.690162472702	44
805.7085108077	39
805.726859351954	38
805.745208105465	32
805.763557068232	14
805.781906240089	9
805.800255621203	10
805.818605211739	34
805.836955011199	46
805.855305020248	27
805.873655238221	17
805.892005665451	43
805.910356302103	44
805.928707147679	28
805.947058202844	47
805.965409466933	51
805.983760940279	32
806.002112623047	35
806.020464514905	27
806.038816616021	9
806.057168926226	39
806.075521445854	30
806.093874174408	31
806.112227112548	48
806.13058025978	36
806.148933616103	54
806.167287181847	75
806.185640956683	80
806.203994940775	58
806.222349133958	38
806.240703536563	37
806.259058148424	68
806.277412969377	71
806.295767999586	49
806.314123239051	42
806.332478687774	65
806.350834345587	61
806.369190212657	32
806.387546289149	50
806.405902574566	59
806.424259069406	25
806.442615773336	40
806.460972686689	71
806.479329809133	47
806.497687140834	35
806.516044681791	59
806.534402431839	81
806.552760391144	82
806.571118559706	57
806.589476937525	32
806.6078355246	24
806.626194320766	41
806.644553326355	45
806.662912541035	50
806.681271964971	49
806.699631597999	24
806.717991440449	14
806.736351492156	47
806.754711752954	21
806.773072223009	8
806.791432902155	6
806.809793790724	28
806.828154888384	33
806.8465161953	48
806.86487771164	26
806.883239436905	54
806.901601371592	31
806.919963515371	45
806.938325868406	37
806.956688430699	29
806.975051202248	39
806.993414183054	44
807.011777372952	26
807.030140772107	10
807.048504380518	36
807.066868198187	58
807.085232224947	57
807.10359646113	43
807.121960906569	33
807.140325560934	102
807.158690424723	79
807.177055497768	63
807.195420779904	56
807.213786271464	41
807.232151971948	72
807.250517882022	60
807.268884001021	40
807.287250329443	54
807.305616866791	48
807.323983613727	61
807.342350569755	65
807.360717734874	68
807.379085109416	82
807.39745269305	70
807.41582048594	80
807.434188488088	77
807.452556699494	67
807.47092511999	78
807.489293749744	82
807.507662588921	76
807.526031637024	71
807.544400894549	63
807.562770361167	96
807.581140037207	59
807.599509922339	31
807.617880016728	55
807.636250320374	63
807.654620833112	51
807.672991555108	25
807.691362486361	30
807.709733626871	55
807.728104976638	49
807.746476535663	47
807.76484830378	20
807.783220281153	29
807.801592467785	37
807.819964863674	29
807.838337468654	46
807.856710283058	48
807.875083306553	39
807.893456539306	28
807.91182998115	31
807.930203632418	25
807.948577492944	10
807.966951562561	5
807.985325841435	23
808.003700329401	28
808.022075026791	24
808.040449933272	65
808.058825049177	27
808.077200374174	50
808.095575908262	55
808.113951651774	47
808.132327604377	40
808.150703766404	70
808.169080137357	60
808.1874567179	64
808.205833507368	69
808.22421050626	71
808.242587714244	78
808.260965131485	84
808.279342757984	75
808.297720593575	65
808.316098638589	89
808.334476892696	38
808.35285535606	25
808.371234028681	47
808.389612910395	58
808.407992001533	36
808.426371301928	64
808.444750811249	33
808.46313053016	36
808.481510457997	47
808.499890595257	33
808.518270941444	23
808.53665149722	34
808.555032262088	11
808.573413236049	31
808.591794419433	11
808.610175811909	14
808.628557413643	19
808.646939224634	42
808.665321244884	14
808.683703474392	31
808.702085912991	17
808.720468560849	12
808.738851417965	35
808.757234484338	12
808.775617759804	9
808.794001244528	32
808.812384938675	31
808.830768841749	13
808.849152954247	29
808.867537276003	35
808.885921806851	8
808.904306546957	48
808.922691496321	21
808.941076654943	30
808.959462022657	40
808.977847599796	39
808.996233386026	30
809.014619381515	24
809.033005586262	19
809.051392000101	27
809.069778623364	31
809.088165455719	48
809.106552497333	41
809.124939748204	19
809.143327208168	52
809.161714877556	70
809.180102756037	55
809.198490843775	61
809.216879140772	73
809.235267647027	42
809.253656362375	41
809.272045286981	55
809.290434420845	62
809.308823763967	39
809.327213316347	38
809.34560307782	57
809.363993048552	57
809.382383228541	71
809.400773617789	79
809.419164216295	77
809.437555023894	78
809.455946040917	72
809.474337266867	48
809.492728702407	77
809.511120346873	41
809.529512200764	40
809.547904263747	25
809.566296535988	35
809.584689017488	51
809.603081708081	34
809.621474608098	29
809.639867717373	25
809.658261035575	32
809.676654563368	32
809.695048300087	37
809.71344224623	35
809.731836401467	31
809.750230765961	21
809.768625339714	15
809.787020122726	36
809.80541511483	31
809.823810316193	38
809.842205726981	13
809.860601346695	22
809.878997175834	57
809.897393214231	44
809.915789461721	31
809.934185918636	18
809.952582584477	27
809.970979459743	34
809.989376544101	31
810.007773837885	54
810.026171340761	36
810.044569052896	53
810.062966974289	30
810.081365104775	42
810.099763444686	35
810.11816199369	50
810.136560751953	40
810.154959719474	40
810.173358896088	28
810.191758282127	43
810.210157877258	36
810.228557681649	29
810.246957695298	31
810.26535791804	15
810.283758350207	48
810.302158991467	47
810.320559841985	61
810.338960901763	118
810.357362170799	109
810.375763648929	46
810.394165336317	44
810.41256723313	46
810.43096933887	51
810.449371654035	60
810.467774178293	59
810.486176911976	58
810.504579854752	44
810.52298300662	30
810.541386367914	37
810.559789938301	46
810.578193718113	45
810.596597707018	40
810.615001905182	39
810.633406312605	51
810.651810929121	40
810.670215754895	40
810.688620789929	40
810.707026034223	14
810.725431487775	22
810.74383715042	36
810.762243022491	25
810.780649103654	32
810.799055394077	82
