800.123451751422	48
800.141734803416	68
800.160018064439	107
800.178301534921	83
800.196585214576	96
800.214869103259	108
800.233153201401	136
800.251437508716	121
800.269722025204	96
800.288006750863	103
800.306291685838	162
800.324576829986	142
800.34286218345	134
800.361147746086	95
800.379433517894	121
800.397719498874	118
800.416005689315	178
800.434292088784	143
800.452578697569	134
800.470865515527	164
800.489152542801	139
800.507439779247	109
800.525727224865	83
800.544014879656	82
800.562302743763	67
800.580590817186	96
800.598879099638	78
800.617167591406	60
800.63545629249	64
800.653745202747	86
800.672034322176	59
800.690323650922	54
800.708613188696	51
800.726902935931	68
800.745192892338	90
800.763483057917	79
800.781773432669	64
800.800064016737	44
800.818354809978	56
800.836645812535	38
800.854937024121	62
800.873228445167	56
800.891520075386	86
800.909811914778	62
800.928103963342	57
800.946396221223	82
800.964688688276	87
800.982981364646	126
801.001274250044	105
801.019567344759	124
801.037860648791	120
801.056154161995	80
801.074447884516	79
801.092741816066	66
801.111035956932	89
801.129330306971	63
801.147624866471	44
801.165919634999	70
801.1842146127	87
801.202509799718	82
801.220805196053	58
801.239100801416	79
801.257396616096	97
801.275692639949	72
801.293988873263	119
801.312285315606	72
801.330581967121	61
801.348878827953	86
801.367175897958	117
801.38547317728	125
801.403770665775	176
801.422068363443	116
801.440366270427	172
801.458664386729	109
801.476962712059	105
801.495261246706	76
801.513559990527	119
801.53185894352	167
801.550158105974	79
801.568457477457	57
801.586757058113	76
801.605056848086	49
801.623356847376	48
801.64165705584	82
801.659957473476	87
801.678258100285	76
801.696558936411	74
801.714859981854	58
801.733161236327	45
801.751462700116	50
801.769764373223	91
801.788066255503	134
801.806368346956	126
801.824670647581	95
801.842973157525	78
801.861275876785	62
801.879578805074	68
801.897881942681	35
801.91618528946	49
801.934488845558	62
801.952792610972	89
801.971096585415	61
801.989400769176	66
802.00770516211	68
802.026009764361	96
802.044314575786	111
802.062619596384	74
802.080924826155	78
802.099230265243	74
802.117535913649	85
802.135841771228	92
802.15414783798	79
802.172454113906	96
802.190760599293	72
802.20906729371	70
802.2273741973	74
802.245681310207	123
802.263988632287	178
802.28229616383	150
802.300603904401	147
802.318911854146	234
802.337220013209	179
802.355528381589	154
802.373836958998	149
802.392145745725	156
802.410454741626	164
802.428763946844	117
802.447073361235	116
802.465382984945	179
802.483692817683	91
802.502002859739	70
802.520313111113	95
802.538623571661	104
802.556934241381	75
802.57524512042	75
802.593556208632	78
802.611867506162	101
802.630179012722	109
802.648490728599	111
802.666802653794	98
802.685114788162	65
802.703427131705	89
802.721739684565	89
802.740052446598	60
802.758365417806	71
802.776678598331	90
802.79499198803	93
802.813305586902	86
802.831619395237	58
802.849933412601	55
802.868247639139	73
802.886562074995	63
802.904876720024	32
802.923191574516	44
802.941506637893	74
