800.119351320365	46
800.137635656399	47
800.155920201516	70
800.174204955885	63
800.192489919506	97
800.210775092379	96
800.229060474335	67
800.247346065542	53
800.265631865833	63
800.283917875544	71
800.302204094507	87
800.320490522553	108
800.338777159683	94
800.357064006233	142
800.375351061866	122
800.393638326751	61
800.411925800719	32
800.430213484108	76
800.44850137658	75
800.466789478304	107
800.485077789111	91
800.50336630917	59
800.52165503865	64
800.539943977044	82
800.558233124859	60
800.576522481757	44
800.594812047908	58
800.61310182331	58
800.631391807796	64
800.649682001533	39
800.667972404523	39
800.686263016596	41
800.70455383809	60
800.722844868667	66
800.741136108496	39
800.759427557409	37
800.777719215742	57
800.796011082991	37
800.814303159659	33
800.832595445412	50
800.850887940585	37
800.869180644842	49
800.887473558182	63
800.905766680774	55
800.924060012619	59
800.942353553716	55
800.960647304064	38
800.978941263497	50
800.997235432013	53
801.015529809949	35
801.033824397139	44
801.052119193411	46
801.070414198936	54
801.088709413713	46
801.107004837405	56
801.125300470687	54
801.143596313052	65
801.161892364501	84
801.180188625371	55
801.198485095156	96
801.216781774362	62
801.235078662651	89
801.253375760362	48
801.271673067156	55
801.289970583034	59
801.308268308164	56
801.326566242547	101
801.344864386182	81
801.36316273907	83
801.381461301041	76
801.399760072265	114
801.418059052741	128
801.436358242301	84
801.454657641113	74
801.472957249178	96
801.491257066495	106
801.509557092896	111
801.52785732855	111
801.546157773456	87
801.564458427615	62
801.582759290858	81
801.601060363353	44
801.619361644931	45
801.637663135932	45
801.655964836016	29
801.674266745353	28
801.692568863942	42
801.710871191784	53
801.729173728541	63
801.747476474719	50
801.76577943015	85
801.784082594665	65
801.802385968433	97
801.820689551284	53
801.838993343558	68
801.857297344915	72
801.875601555524	58
801.893905975387	38
801.912210604502	19
801.930515442532	64
801.948820489984	67
801.967125746689	19
801.985431212477	29
802.003736887688	34
802.022042771813	54
802.040348865191	47
802.058655167991	56
802.076961679875	71
802.095268401012	78
802.113575331233	75
802.131882470706	75
802.150189819433	61
802.168497377244	67
802.186805144476	79
802.205113120792	68
802.223421306362	89
802.241729701015	115
802.260038304922	86
802.278347118081	86
802.296656140493	128
802.314965372159	91
802.333274812908	113
802.351584462742	98
802.369894321997	108
802.388204390337	70
802.406514667929	53
802.424825154775	128
802.443135850705	133
802.461446756057	106
802.479757870493	65
802.498069194182	94
802.516380726955	105
802.534692468981	105
802.553004420261	93
802.571316580794	90
