800.121312018608	12
800.139595214234	33
800.157878619187	32
800.176162233319	26
800.194446056632	28
800.212730089271	32
800.23101433109	52
800.24929878209	50
800.267583442416	94
800.285868311922	68
800.304153390609	52
800.322438678476	35
800.340724175669	52
800.359009882043	53
800.377295797742	58
800.395581922477	61
800.413868256683	68
800.432154799924	71
800.450441552492	50
800.468728514094	62
800.487015685168	55
800.505303065277	47
800.523590654712	47
800.541878453328	47
800.560166461123	47
800.578454678246	57
800.596743104549	39
800.615031740033	29
800.633320584843	22
800.651609638834	37
800.669898902005	20
800.688188374503	16
800.706478056035	37
800.72476794704	43
800.743058047079	67
800.761348356445	67
800.779638874846	36
800.797929602719	35
800.816220539627	30
800.834511686008	28
800.852803041423	19
800.871094606019	15
800.889386379941	19
800.907678363045	26
800.925970555475	30
800.944262957085	40
800.962555567731	47
800.980848387849	41
800.999141417002	32
801.017434655628	23
801.035728103288	28
801.054021760129	67
801.072315626297	40
801.090609701646	46
801.108903986321	48
801.127198480178	55
801.145493183069	74
801.163788095433	48
801.182083216832	39
801.200378547704	35
801.218674087611	35
801.236969836845	72
801.255265795113	84
801.273561962855	54
801.291858339631	53
801.310154925735	86
801.328451721019	117
801.346748725484	75
801.365045939276	66
801.383343362103	58
801.401640994404	65
801.419938835739	55
801.438236886401	73
801.456535146245	67
801.474833615415	59
801.49313229362	55
801.511431181299	61
801.529730278013	58
801.548029584053	95
801.566329099275	57
801.584628823678	53
801.602928757408	43
801.621228900319	62
801.639529252412	36
801.657829813685	43
801.676130584286	63
801.694431564067	24
801.712732753031	28
801.731034151321	34
801.749335758792	17
801.767637575591	13
801.785939601425	16
801.804241836586	8
801.822544280929	15
801.840846934599	24
801.859149797304	13
801.877452869482	16
801.895756150696	48
801.914059641237	46
801.932363340959	57
801.950667249863	52
801.968971368094	33
801.987275695506	46
802.0055802321	63
802.023884978021	22
802.042189932978	25
802.060495097408	23
802.078800470873	24
802.097106053666	23
802.115411845494	16
802.133717846796	26
802.152024057133	34
802.170330476944	31
802.18863710579	21
802.206943943818	48
802.225250991173	64
802.24355824771	57
802.261865713575	54
802.280173388474	67
802.298481272702	78
802.316789366111	58
802.335097668848	44
802.353406180766	37
802.371714901865	68
802.390023832293	102
802.408332971902	68
802.426642320693	52
802.444951878665	66
802.463261645965	99
802.481571622447	79
802.49988180811	61
802.518192203102	43
802.536502807275	38
802.554813620776	43
802.573124643312	48
802.591435875176	38
802.609747316222	41
802.628058966596	36
802.646370826005	32
802.664682894742	34
802.682995172661	44
802.701307659908	30
802.719620356336	30
802.737933262093	17
802.756246376885	15
802.774559701006	33
802.792873234308	43
802.811186976938	44
802.829500928603	35
802.847815089744	23
802.866129459919	12
802.884444039423	18
802.902758827962	36
802.921073825976	16
802.939389033026	10
802.95770444955	34
802.976020074963	24
802.99433590985	24
803.01265195392	34
803.030968207171	47
803.049284669605	36
803.067601341367	35
803.085918222311	53
803.104235312436	41
803.12255261189	37
803.14087012038	34
803.159187838344	39
803.177505765344	55
803.195823901673	60
803.214142247183	53
803.232460802022	48
803.250779565897	101
803.2690985391	83
803.287417721485	58
803.305737113198	52
803.324056714094	90
803.342376524171	78
803.360696543578	72
803.379016772166	87
803.397337209936	73
803.415657856889	54
803.43397871317	23
803.452299778634	47
803.470621053279	97
803.488942537254	77
803.50726423041	39
803.525586132749	73
803.543908244269	76
803.562230565265	69
803.580553095151	67
803.598875834511	35
803.617198783053	32
803.635521940778	30
803.653845307686	27
803.672168883922	41
803.69049266934	23
803.708816663941	8
803.727140867724	13
803.745465280835	31
803.763789903129	35
803.782114734752	44
803.800439775411	37
803.818765025545	21
803.837090484715	13
803.855416153214	29
803.873742030895	18
