800.155296425276	20
800.173580135112	22
800.191864054254	30
800.210148182426	40
800.22843252004	32
800.246717066822	40
800.26500182291	44
800.283286788164	27
800.301571962724	21
800.319857346452	82
800.338142939485	42
800.356428741823	70
800.374714753328	86
800.39300097414	84
800.41128740398	42
800.429574043402	35
800.447860891854	43
800.466147949611	75
800.484435216535	38
800.502722692903	23
800.521010378301	60
800.539298273142	58
800.557586377151	46
800.575874690327	43
800.594163212808	39
800.612451944596	21
800.630740885413	22
800.649030035673	27
800.66731939524	26
800.685608963835	21
800.703898741875	21
800.722188729082	22
800.740478925457	25
800.758769331137	21
800.777059946123	51
800.795350770277	35
800.813641803737	19
800.831933046364	35
800.850224498435	19
800.868516159536	30
800.886808029942	37
800.905100109655	38
800.923392398673	29
800.941684896721	40
800.959977604213	25
800.978270520872	37
800.9965636467	28
801.014856981833	21
801.033150526272	26
801.051444279879	46
801.069738242792	62
801.088032415011	46
801.106326796398	31
801.124621386953	36
801.142916186813	45
801.16121119598	43
801.179506414453	45
801.197801841955	63
801.216097478902	67
801.234393325016	35
801.252689380299	48
801.270985645025	53
801.28928211892	73
801.307578801982	86
801.325875694351	80
801.344172795888	62
801.362470106731	75
801.38076762688	36
801.399065356197	44
801.41736329482	60
801.435661442611	39
801.453959799709	55
801.472258366113	51
801.490557141684	56
801.508856126562	60
801.52715532047	46
801.545454723823	41
801.563754336343	47
801.582054158308	62
801.600354189303	28
801.618654429605	26
801.636954879212	20
801.655255537988	13
801.67355640607	25
801.691857483321	34
801.710158769878	35
801.728460265603	32
801.746761970772	31
801.76506388511	35
801.783366008478	27
801.801668341291	48
801.81997088341	47
801.838273634697	30
801.856576595153	29
801.874879765053	20
801.893183143984	22
801.911486732221	29
801.929790529765	13
801.948094536476	27
801.966398752633	52
801.98470317782	33
802.003007812314	31
802.021312656114	65
802.039617709082	21
802.057922971358	23
802.076228442939	48
802.094534123551	36
802.112840013608	32
802.131146112834	45
802.149452421228	49
802.167758939066	50
802.186065666074	68
802.20437260225	34
802.222679747732	36
802.240987102522	47
802.25929466648	38
802.277602439745	41
802.295910422039	39
802.314218613918	46
802.332527014827	46
802.350835625042	51
802.369144444565	56
802.387453473256	65
802.405762711115	69
802.42407215842	59
802.442381814894	50
802.460691680536	34
802.479001755485	19
802.497312039741	24
802.515622533166	49
802.533933235898	34
802.552244147798	79
802.570555269006	56
802.588866599382	36
802.607178139204	39
802.625489888056	33
802.643801846215	29
802.662114013542	9
802.680426390316	26
802.698738976258	34
802.717051771369	40
802.735364775787	24
802.753677989512	26
802.771991412406	49
802.790305044607	22
802.808618886115	45
802.826932936654	30
802.845247196639	14
802.863561665792	37
802.881876344114	36
802.900191231882	37
802.918506328819	30
802.936821634925	16
802.955137150338	49
802.97345287492	45
802.991768808809	47
803.010084952006	34
803.028401304371	31
803.046717866044	70
803.065034636886	44
803.083351617035	61
803.101668806354	53
803.119986205118	31
803.138303812913	9
803.156621630015	39
803.174939656425	37
803.193257892004	41
803.211576337028	39
803.229894991084	60
803.248213854447	61
803.266532927117	69
803.284852208957	51
803.303171700104	55
803.32149140042	69
803.339811310044	70
803.358131428975	43
803.376451757076	56
803.394772294484	28
803.413093041062	26
803.431413996947	42
803.449735162001	27
803.468056536363	46
803.486378120033	38
803.504699912733	22
803.52302191488	47
803.541344126334	71
803.55966654682	59
803.577989176751	68
803.596312015852	50
803.614635064122	23
803.6329583217	16
803.651281788585	44
803.66960546464	44
803.687929350003	44
803.706253444674	46
803.724577748376	39
803.742902261524	17
803.76122698398	42
803.779551915466	14
803.797877056261	25
803.816202406364	48
803.834527965636	23
803.852853734354	14
803.871179712104	26
803.889505899161	24
803.907832295527	43
803.926158901062	32
803.944485715905	39
803.962812740056	43
803.981139973238	53
803.999467415866	42
804.017795067803	16
804.036122928771	32
804.054450999047	30
804.072779278631	18
804.091107767384	27
804.109436465585	30
804.127765372954	13
804.146094489355	27
804.164423815203	44
804.18275335022	38
804.201083094546	39
804.21941304818	56
804.237743210983	60
804.256073582956	40
804.274404164376	70
804.292734954827	73
804.311065954725	72
804.329397163793	65
804.34772858203	59
804.366060209576	55
804.38439204643	50
804.402724092454	43
804.421056347786	38
804.439388812288	41
804.457721486099	38
804.476054369218	74
804.494387461506	42
804.512720762965	22
804.53105427387	53
804.549387993946	51
804.567721923053	27
804.586056061745	16
804.604390409469	27
804.622724966501	37
804.641059732842	22
804.659394708352	28
804.677729893171	47
804.696065287161	36
804.714400890458	42
804.732736703065	34
804.751072724841	46
804.769408955787	44
804.787745396181	27
804.806082045744	19
804.824418904339	29
804.84275597252	40
804.861093249733	32
804.879430736254	19
804.897768432083	31
804.916106337083	35
804.934444451392	53
804.95278277487	34
804.971121307658	16
804.989460049754	26
805.007799001021	26
805.026138161457	23
805.044477531341	32
805.062817110395	14
805.081156898619	31
805.099496896153	34
805.117837102994	29
805.136177519007	32
805.154518144189	42
805.172858978819	38
805.191200022481	49
805.20954127559	44
805.22788273787	52
805.246224409319	59
805.264566290217	70
805.282908380285	28
805.301250679523	49
805.31959318807	50
805.337935905787	33
805.356278832813	59
805.374621969149	61
805.392965314516	68
805.411308869331	100
805.429652633455	74
805.447996606611	75
805.466340789215	64
805.484685180988	64
805.503029781933	38
805.521374592325	59
805.539719611888	41
805.558064840621	36
