800.109186149716	100
800.127469187586	85
800.145752434645	90
800.164035891044	91
800.182319556633	60
800.200603431259	74
800.218887515377	70
800.237171808533	100
800.255456310878	66
800.273741022563	58
800.292025943286	81
800.31031107335	67
800.328596412603	81
800.346881961045	112
800.365167718827	123
800.383453685648	124
800.401739861808	129
800.420026247007	118
800.438312841698	85
800.456599645426	67
800.474886658344	62
800.493173880602	64
800.511461311899	73
800.529748952536	77
800.548036802362	70
800.566324861378	65
800.584613129583	51
800.602901607128	75
800.621190293712	58
800.639479189636	69
800.657768294749	44
800.676057609052	49
800.694347132545	58
800.712636865378	28
800.730926807249	20
800.74921695831	15
800.767507318862	47
800.785797888302	86
800.804088667082	52
800.822379655203	47
800.840670852362	30
800.858962258862	27
800.877253874401	22
800.895545699431	44
800.913837733499	84
800.932129976757	79
800.950422429356	92
800.968715090994	55
800.987007961971	43
801.005301042139	83
801.023594331496	74
801.041887830043	57
801.060181537931	60
801.078475454857	65
801.096769581124	75
801.115063916581	59
801.133358461227	86
801.151653215063	76
801.16994817824	61
801.188243350455	42
801.206538732011	69
801.224834322757	72
801.243130122693	105
801.261426131819	103
801.279722350134	134
801.29801877779	134
801.316315414485	120
801.334612260521	104
801.352909315747	137
801.371206580162	124
801.389504053919	116
801.407801736714	127
801.426099628699	65
801.444397730176	98
801.462696040541	105
801.480994560247	85
801.499293289294	90
801.51759222738	112
801.535891374655	89
801.554190731423	70
801.572490297078	97
801.590790072075	94
801.609090056412	65
801.627390249789	65
801.645690652356	85
801.663991264263	77
801.682292085361	46
801.700593115649	39
801.718894355278	52
801.737195803945	37
801.755497461804	28
801.773799329003	34
801.792101405392	33
801.81040369082	64
801.828706185741	124
801.8470088897	77
801.86531180285	49
801.883614925341	67
801.901918257022	110
801.920221797893	59
801.938525547955	68
801.956829507206	58
801.975133675648	54
801.993438053431	24
802.011742640404	37
802.030047436568	55
802.048352441922	67
802.066657656466	58
802.084963080201	49
802.103268713276	70
802.121574555542	89
802.139880606999	64
802.158186867646	69
802.176493337482	81
802.19480001651	79
802.213106904879	60
802.231414002287	77
802.249721309036	109
802.268028825127	95
802.286336550107	145
802.304644484578	166
802.322952628089	156
802.341260980942	109
802.359569542834	112
802.377878314219	100
802.396187294643	108
802.414496484257	88
802.432805883213	98
802.451115491209	114
802.469425308546	91
802.487735335073	97
802.506045570792	73
802.5243560157	50
802.542666669951	46
802.56097753324	49
802.579288605721	38
802.597599887694	58
802.615911378706	41
802.634223078759	46
802.652534988304	35
802.670847107039	47
802.689159434814	38
802.707471971931	66
802.725784718239	68
802.744097673737	35
802.762410838577	61
802.780724212456	66
802.799037795527	66
802.81735158809	38
802.835665589542	51
802.853979800335	48
802.872294220471	43
802.890608849646	46
802.908923688163	63
802.92723873587	61
802.945553992769	40
802.963869458707	42
802.982185134138	58
803.000501018609	61
803.018817112422	60
803.037133415426	34
803.05544992747	43
803.073766648855	83
803.092083579432	60
803.11040071935	69
803.128718068308	67
803.147035626608	106
803.1653533941	119
803.183671370782	92
803.201989556655	58
803.220307951719	82
803.238626556125	94
803.256945369571	124
803.275264392359	119
803.293583624338	118
803.311903065508	97
803.33022271602	90
803.348542575573	124
803.366862644316	114
803.385182922552	94
803.403503409678	83
803.421824106145	129
803.440145011955	109
803.458466126805	64
803.476787450846	74
803.49510898438	82
803.513430726803	41
803.531752678568	62
803.550074839676	107
803.568397209824	108
803.586719789163	82
803.605042577844	35
803.623365575716	33
803.64168878278	20
803.660012199035	23
803.678335824481	35
803.69665965927	51
803.714983703249	53
803.733307956269	41
803.751632418632	57
803.769957090336	56
803.788281971081	37
803.806607061017	50
803.824932360296	50
803.843257868615	91
803.861583586276	92
803.87990951328	70
803.898235649324	47
803.91656199456	57
803.934888549138	45
803.953215312756	44
803.971542285717	77
803.98986946802	45
804.008196859364	52
804.026524459899	73
804.044852269777	44
804.063180288695	52
804.081508516956	52
804.099836954408	46
804.118165601052	54
804.136494456887	51
804.154823522065	75
804.173152796434	80
804.191482279844	88
804.209811972748	121
804.228141874692	85
804.246471985827	88
804.264802306306	102
804.283132835825	104
804.301463574535	153
804.31979452274	98
804.338125679985	60
804.356457046421	83
804.3747886222	83
804.39312040702	77
804.411452401032	89
804.429784604537	92
804.448117017084	77
804.466449638821	82
804.484782469751	59
804.503115510023	111
804.521448759336	91
804.539782218143	75
804.55811588584	87
804.576449762879	43
804.594783849262	33
804.613118144685	53
804.631452649451	45
804.649787363409	32
804.668122286559	29
804.6864574189	40
804.704792760434	44
804.72312831131	47
804.741464071227	60
804.759800040487	39
804.778136218939	66
804.796472606584	63
804.814809203571	35
804.833146009599	37
804.851483024818	47
804.869820249382	45
804.888157683136	57
804.906495326083	72
804.924833178373	54
804.943171239704	60
804.961509510227	41
804.979847990093	45
804.998186679152	53
805.016525577402	57
805.034864684844	48
805.053204001478	59
805.071543527456	21
805.089883262626	51
805.108223206836	59
805.12656336039	81
805.144903723287	73
805.163244295225	75
805.181585076356	84
805.199926066829	121
805.218267266495	150
805.236608675202	109
805.254950293403	88
805.273292120646	124
805.29163415708	106
805.309976402858	108
805.328318857828	94
805.346661521839	95
805.365004395194	115
805.383347477892	117
805.401690769632	108
805.420034270563	111
805.438377980989	136
805.456721900306	94
805.475066028965	121
805.493410366968	123
805.511754914013	124
805.530099670249	148
805.54844463583	139
805.566789810602	150
805.585135194567	108
805.603480787725	67
805.621826590075	104
805.640172601617	75
805.658518822654	60
805.676865252581	57
805.695211891852	34
805.713558740315	57
805.731905797971	45
805.75025306497	54
805.768600541162	40
805.786948226395	30
805.805296120972	27
805.823644224742	62
805.841992537704	38
805.86034106001	43
805.878689791508	49
805.897038732048	56
805.915387881931	26
805.933737241008	37
805.952086809276	33
805.970436586738	32
805.988786573543	56
806.007136769541	48
806.02548717458	26
806.043837789114	27
806.06218861269	44
806.080539645459	63
806.098890887571	97
806.117242338725	92
806.135593999223	62
806.153945868913	112
806.172297947797	89
806.190650235873	81
806.209002733293	68
806.227355439754	41
806.24570835556	36
806.264061480558	68
806.28241481475	85
806.300768358134	97
806.319122110862	115
806.337476072632	109
806.355830243745	82
806.374184624052	79
806.392539213552	80
806.410894012244	99
806.429249020281	148
806.447604237359	111
806.46595966363	66
806.484315299397	89
806.502671144054	104
806.521027198055	91
806.5393834614	83
806.557739933787	85
806.576096615519	55
806.594453506443	71
806.612810606561	48
806.631167915871	64
806.649525434374	38
806.667883162222	50
806.686241099111	72
806.704599245345	65
806.722957600772	39
806.741316165392	41
806.759674939357	33
806.778033922363	86
806.796393114562	40
806.814752516106	47
806.833112126842	40
806.851471946772	58
806.869831975895	51
806.888192214363	48
806.906552661872	26
806.924913318726	46
806.943274184774	48
806.961635259863	49
806.979996544447	46
806.998358038074	76
807.016719740894	93
807.035081653059	82
807.053443774417	68
807.071806104968	105
807.090168644712	80
807.10853139365	56
807.126894351932	71
807.145257519408	109
807.163620895926	90
807.181984481788	69
807.200348276844	61
807.218712281093	98
807.237076494686	95
807.255440917474	138
807.273805549303	138
807.292170390476	99
807.310535440844	93
807.328900700405	93
807.34726616931	104
807.365631847258	107
807.38399773455	101
807.402363831036	115
807.420730136716	106
807.439096651589	120
807.457463375655	135
807.475830309066	124
807.49419745152	88
807.512564803318	71
807.53093236431	71
807.549300134495	80
807.567668113874	102
807.586036302598	63
807.604404700516	77
807.622773307475	33
807.64114212378	28
807.65951114943	41
807.677880384122	41
807.696249828007	58
807.714619481238	63
807.732989343511	54
807.751359415129	32
807.769729695941	25
